valor_transacao,latitude,longitude,historico_usuario,horario_compra,fraude
0.5963814990555247,50.493894,23.223307,-1.0688757841589585,0.2189977639723865,0
-0.6181875871164061,24.380422,130.833778,-0.36080001047875015,0.7948530465713516,1
1.6605113499600495,49.800459,57.66155,-0.431607587846771,-0.9327128012255437,0
-0.9346537552372748,-71.826187,-62.087608,-0.9272606294229168,0.506925405271869,0
-1.315627186567326,-62.384604,-40.745174,-0.36080001047875015,-1.2206404425250263,0
-0.33274553986935473,29.415106,100.692273,-1.7061439804711458,-1.3646042631747675,1
-0.016023874686352465,70.661894,98.909512,0.7013136500415621,-1.5085680838245088,0
0.3266034269419347,52.048029,73.739606,-0.36080001047875015,1.2267445085205755,0
0.48278813050814057,79.087529,-11.500831,1.0553515368816662,-1.6525319044742501,0
-0.6856377448057674,27.822741,-72.885387,-0.6440303199508335,0.506925405271869,0
-0.10171291394860824,50.840305,88.354917,1.196966691617708,-0.21289369797683735,0
-0.9235069705282215,-56.512619,-71.750131,-1.635336403103125,1.3707083291703166,0
-0.6201134852468666,-75.712242,64.941598,-1.0688757841589585,0.506925405271869,0
1.0138306330657956,49.462948,-148.225972,-0.5024151652147918,0.0750339433226452,0
0.1256076980679594,73.522617,-94.56246,0.9845439595136454,-0.9327128012255437,0
-0.4141373913571648,-3.273825,-55.403095,0.9845439595136454,-1.6525319044742501,1
1.3249987191394414,43.970578,-172.925425,-1.4229136709990624,1.0827806878708341,0
-1.2406141814409,34.832338,-13.567595,-1.5645288257351042,-0.21289369797683735,0
-0.9285488659090817,-68.588205,-108.748836,-0.431607587846771,1.2267445085205755,0
-1.25686123415809,-54.617024,92.652592,-0.9980682067909376,-1.3646042631747675,0
0.10155949514275704,80.374795,168.865768,-0.5732227425828126,1.6586359704697993,0
0.16872908447174476,79.455298,129.120037,-0.7148378973188543,1.514672149820058,0
0.23563485550274796,18.405315,-74.188385,-0.21918485574270855,1.0827806878708341,0
-1.0376212926110342,-85.847276,101.209062,-0.5024151652147918,0.36296158462212774,0
-0.6226117128547938,72.15941,-51.938967,-1.1396833615269792,-0.7887489805758024,0
-0.2871301142896929,89.948075,-108.230563,-0.0775697010066669,-1.3646042631747675,0
0.525452080539832,-55.515838,69.436776,-0.14837727837468773,-0.21289369797683735,0
0.4767071415428341,49.257541,93.145767,1.3385818463537495,-1.3646042631747675,0
1.0150090494524229,88.68265,141.379619,1.6926197331938535,0.7948530465713516,0
1.8471953475754916,-18.342395,-61.231545,-0.5732227425828126,-0.3568575186265786,0
0.5970258687426013,12.595988,87.404463,1.4093894237217703,0.36296158462212774,0
-1.4428808910261846,-11.907551,67.234546,0.5596984953055205,-0.9327128012255437,0
0.12988594645954032,-29.719496,168.74318,0.2056606084654164,-0.9327128012255437,0
1.7456377256444968,78.930609,123.892691,1.126159114249687,-0.3568575186265786,0
0.2924758144433278,-86.041589,145.506795,0.8429288047776038,1.3707083291703166,0
1.6281781275727385,-12.627774,124.436739,1.196966691617708,1.3707083291703166,0
-0.46762385728144396,76.482871,-14.577906,0.34727576320145803,-0.9327128012255437,0
0.09179253451635727,-66.338433,56.216211,-1.5645288257351042,1.2267445085205755,0
1.5006147865923394,85.758824,121.506598,-0.14837727837468773,0.0750339433226452,0
0.21925647678736374,-42.179551,174.131324,-0.7148378973188543,0.0750339433226452,0
-0.4828736406107433,66.98427,134.63201,0.48889091793749967,-0.3568575186265786,0
0.14633662305107967,82.482732,-126.442656,0.9137363821456246,-0.21289369797683735,0
-1.133136174525988,58.60321,51.005795,-1.3521060936310416,-1.3646042631747675,0
-0.7545221420239622,32.532439,84.529329,1.6926197331938535,1.514672149820058,0
-1.249036600402148,5.061684,-74.437811,-0.0775697010066669,1.3707083291703166,1
-0.5243496401285865,-56.563382,-137.290336,0.2056606084654164,1.0827806878708341,0
0.7394928834620571,60.755291,-56.884731,-1.210490938895,-1.076676621875285,0
-0.7029093218747822,69.777439,51.46184,-1.210490938895,0.36296158462212774,0
0.32740019602293796,57.970641,-144.896124,-0.0775697010066669,0.7948530465713516,0
0.7551699994533514,50.146233,5.760473,0.7721212274095829,0.6508892259216102,0
-0.06695213367874771,-63.54188,-75.756586,-0.5024151652147918,-0.06892987732709607,0
0.6235778739604593,-60.912194,-141.069381,0.4180833405694788,1.6586359704697993,0
-0.4361298244371114,3.764287,119.42161,0.5596984953055205,-1.076676621875285,1
-0.7264723079708567,25.877146,-167.393404,-0.36080001047875015,1.2267445085205755,0
1.4202053630006037,-12.30398,51.61784,-0.0775697010066669,0.9388168672210928,0
1.8908505400720057,-81.069361,43.479921,1.551004578457812,0.6508892259216102,0
-0.499003969369222,-44.630285,-4.04456,0.5596984953055205,-0.5008213392763199,0
0.14520157542713993,-36.067291,151.069378,-0.431607587846771,-0.9327128012255437,1
0.46288878214589757,21.44039,-71.860742,-0.7148378973188543,0.9388168672210928,0
0.8616452617162158,-0.108158,128.310502,-0.0775697010066669,-0.5008213392763199,0
-1.0506408577393396,2.884007,107.251932,-1.210490938895,0.7948530465713516,0
-0.06658275353642769,-13.006502,18.633107,0.7721212274095829,-1.6525319044742501,0
0.6938719474887832,56.937749,-133.52618,-0.36080001047875015,0.7948530465713516,0
-1.4805271740114236,-80.263764,-145.517913,0.34727576320145803,1.0827806878708341,0
-1.3055650380842558,72.061746,18.160157,-0.7856454746868751,-0.06892987732709607,0
0.1352423732652614,12.576124,11.701346,0.4180833405694788,1.6586359704697993,0
-0.07742076804116597,-60.647837,-179.420151,-1.635336403103125,0.7948530465713516,0
0.6248650117096933,-4.72948,164.66147,-0.7856454746868751,1.2267445085205755,0
0.4376994180127342,24.890739,-3.329452,-0.006762123638646077,1.0827806878708341,0
-0.270061974775219,5.514719,-26.211709,-1.7061439804711458,0.36296158462212774,0
0.45782171690455237,-26.526274,71.516385,1.551004578457812,-1.2206404425250263,0
-0.37511669367271055,-24.246711,135.783192,0.13485303109739558,-1.5085680838245088,0
0.013595047897498108,35.236988,-108.403065,-1.210490938895,0.6508892259216102,0
0.5352792121103214,-78.289485,-155.372463,1.196966691617708,-0.06892987732709607,0
0.169232003848739,-56.358929,135.277104,-1.7061439804711458,-1.3646042631747675,0
-1.1975424781066264,62.010859,-132.80563,1.2677742689857288,1.6586359704697993,0
-1.403225115253387,79.848378,-128.613684,-0.0775697010066669,-0.7887489805758024,0
-1.0818553491894978,-89.412786,36.810575,-1.4229136709990624,-0.06892987732709607,1
-0.33514791816418915,-33.25181,-79.303647,-1.7061439804711458,-0.21289369797683735,0
0.3938965543788359,-68.587997,158.573047,-1.7061439804711458,-0.7887489805758024,0
1.2199748751176849,59.947484,4.011936,0.7721212274095829,0.506925405271869,0
0.1311909814334433,-2.32929,-126.303286,1.4093894237217703,0.0750339433226452,0
-0.1890209399978506,59.871057,-157.353404,1.4093894237217703,1.514672149820058,0
0.7140702142034362,-46.687522,111.788924,1.4801970010897911,-0.21289369797683735,0
0.8959690027337495,76.601513,31.885361,-0.6440303199508335,-0.5008213392763199,0
-0.9362004586278577,82.304592,21.645667,-1.0688757841589585,0.9388168672210928,0
0.07892859799289044,-16.887897,164.762027,-0.21918485574270855,-0.7887489805758024,0
-0.11204343061507134,-36.37199,82.767795,-1.635336403103125,-0.21289369797683735,0
0.5343385651927673,-22.748714,155.216882,1.126159114249687,0.506925405271869,0
-0.18858968178706229,-23.327526,-132.163073,0.4180833405694788,0.36296158462212774,1
-0.3465833795065904,8.133511,98.142834,0.7721212274095829,-0.6447851599260612,0
0.4427457676830978,88.887024,119.830099,0.5596984953055205,1.6586359704697993,0
-1.486450956846059,38.129746,31.998631,-0.9980682067909376,1.514672149820058,0
1.0990914846220123,-16.507467,58.512484,1.126159114249687,-1.2206404425250263,0
-0.5099059345494664,71.105224,-11.194837,0.48889091793749967,-0.6447851599260612,0
-1.0143957398926937,9.608932,-138.764368,0.2056606084654164,-1.5085680838245088,0
0.11663136663927075,10.239645,-146.683163,-0.0775697010066669,-0.9327128012255437,0
-1.2167658384757554,-49.920689,72.306965,0.13485303109739558,0.7948530465713516,0
2.071214939121473,-39.427819,178.946261,0.48889091793749967,1.0827806878708341,0
-0.4640009853208811,-37.873837,96.877237,-0.5024151652147918,-1.076676621875285,0
-0.16335313649197802,-9.028929,-164.812742,-1.1396833615269792,-0.21289369797683735,0
-1.5393847565418075,-17.293471,-52.698517,-0.7856454746868751,1.514672149820058,0
-1.0510174088194915,-13.012398,103.386386,0.9137363821456246,-0.6447851599260612,0
1.1995451752243969,11.932842,-115.27057,-1.2812985162630208,1.0827806878708341,0
-0.8476285712912326,88.911437,-84.213107,-1.635336403103125,-1.3646042631747675,0
0.047983939278448774,-82.621257,107.491508,-0.006762123638646077,0.506925405271869,0
-0.3071925822412997,74.415715,-32.445012,-0.7856454746868751,1.2267445085205755,0
-0.2969317373393385,-8.944126,135.001686,1.0553515368816662,-0.21289369797683735,0
-0.33625541246262336,32.517493,105.020753,-0.36080001047875015,0.0750339433226452,0
-1.355818059492735,71.515962,149.463127,-0.14837727837468773,1.3707083291703166,0
-1.3961381752373099,-53.032834,144.334878,-0.7148378973188543,1.514672149820058,0
0.6506467368768922,-17.639636,-70.21553,0.48889091793749967,-0.6447851599260612,0
-0.1229778645539933,-80.546497,-105.994236,1.2677742689857288,-0.3568575186265786,0
0.20401042252146484,58.754583,-16.979,-0.28999243311072936,1.6586359704697993,0
1.4283424287465576,5.245787,-97.64628,-1.635336403103125,-1.2206404425250263,0
-0.3108941383009936,-45.001783,79.474793,-1.5645288257351042,-0.21289369797683735,0
-1.2663739963544818,-58.864456,69.14796,1.551004578457812,1.3707083291703166,0
-0.8130763305413454,13.603339,170.438822,0.13485303109739558,0.6508892259216102,0
0.665987710323653,-55.914218,-149.275546,-1.3521060936310416,0.9388168672210928,0
1.2546600317403622,-64.806513,-1.784163,-1.7061439804711458,-0.9327128012255437,0
-1.283587661170046,89.503213,173.605179,-1.4229136709990624,0.9388168672210928,0
-0.09139647045362946,-51.929691,-144.675955,-0.21918485574270855,0.6508892259216102,0
1.2434093317147197,-34.540788,-17.341923,0.7013136500415621,1.514672149820058,0
-0.8880956802166295,-22.128661,-67.382868,1.2677742689857288,-0.21289369797683735,0
2.1136103962236383,-75.630129,-159.50974,-1.3521060936310416,0.36296158462212774,0
-0.8485200530753597,-85.417855,56.475221,-0.0775697010066669,-1.2206404425250263,0
1.0247409836028505,-17.141679,141.521889,-1.635336403103125,1.0827806878708341,0
3.1027381117180193,36.922789,144.752791,1.6926197331938535,1.3707083291703166,0
-0.2520906025340313,58.433343,-177.324003,1.6218121558258327,0.36296158462212774,0
0.5253326665667858,31.189794,172.736973,-0.36080001047875015,-0.3568575186265786,0
-0.16271462979598544,13.187214,89.362235,-1.5645288257351042,-0.21289369797683735,0
-0.49690769602647944,-11.905868,25.401,1.126159114249687,1.0827806878708341,1
-0.6352011799895204,-20.400575,-110.230313,0.2764681858334372,-1.6525319044742501,1
1.377607796603151,81.577531,-79.283366,0.5596984953055205,0.2189977639723865,0
-0.14479155092538432,60.230967,132.765613,-1.635336403103125,1.3707083291703166,0
-0.7926835246877306,-48.474048,97.716602,1.126159114249687,1.514672149820058,0
-0.4839217922972899,-53.959572,158.590277,-0.5024151652147918,1.514672149820058,0
-0.22539466702862876,59.08938,-103.94335,-1.210490938895,0.6508892259216102,0
-1.1108204443621406,-27.102702,177.622453,-0.7856454746868751,0.7948530465713516,0
-0.8617533613569025,-80.245843,-102.106941,1.0553515368816662,-1.2206404425250263,0
-1.1952324874890363,22.975314,-125.537403,0.5596984953055205,1.0827806878708341,0
1.8205576890360773,-58.474074,-112.085424,-0.5024151652147918,1.0827806878708341,0
-1.063405263936397,-60.199729,38.567294,1.0553515368816662,0.36296158462212774,0
0.315612373896372,75.217476,-160.265124,0.06404545372937474,-1.5085680838245088,0
0.18528044635768198,-86.583879,131.869046,1.2677742689857288,1.2267445085205755,0
0.5959349601773074,-13.730544,-152.702334,-0.006762123638646077,0.9388168672210928,0
-1.2696440621879739,-36.942931,173.537224,-1.3521060936310416,-0.6447851599260612,0
1.9793446679874158,-78.621798,9.600591,0.34727576320145803,-0.9327128012255437,0
0.21403387017389397,51.66444,-174.283619,1.196966691617708,0.506925405271869,0
0.29436014734985283,-11.595452,178.548662,-0.5732227425828126,-1.5085680838245088,0
0.6690594328918236,3.587295,-151.7111,1.0553515368816662,-0.06892987732709607,0
-1.0788667919330115,-5.231869,170.259753,-1.7061439804711458,-0.7887489805758024,0
0.3793836705364479,36.530065,-36.730555,-1.1396833615269792,0.7948530465713516,0
-0.23016193605990282,3.138019,121.681247,0.06404545372937474,0.0750339433226452,0
0.1628977700300532,-38.933768,-148.104987,1.196966691617708,0.506925405271869,0
0.19412791970125298,-57.220772,-166.195633,0.9845439595136454,-1.076676621875285,0
3.711609006392992,1.472559,-83.637627,1.6926197331938535,-1.5085680838245088,0
0.7869608588614694,83.199127,158.650581,1.3385818463537495,-0.9327128012255437,0
2.095005136841458,-3.460825,126.362665,0.6305060726735413,-0.6447851599260612,0
-0.9272055944751372,15.197949,4.073749,0.06404545372937474,0.6508892259216102,0
0.29380128256856064,-16.402601,123.368775,1.2677742689857288,-0.5008213392763199,0
-1.1663470182354574,52.003896,-179.797566,-0.7856454746868751,0.6508892259216102,0
-0.8251541927574715,8.094029,31.336472,-1.5645288257351042,0.2189977639723865,0
-0.3010862079635992,-40.656637,64.758434,-1.210490938895,-1.076676621875285,0
-0.47632583272661405,80.73148,-125.245274,-0.28999243311072936,1.6586359704697993,0
-0.16799550983108164,73.420383,63.156845,-1.635336403103125,1.514672149820058,0
-0.45143655591294257,41.970356,36.972366,1.0553515368816662,-1.5085680838245088,0
2.410478237558296,-52.387145,-135.751504,-0.28999243311072936,1.0827806878708341,1
-0.3379663793613082,36.579721,19.250889,0.13485303109739558,1.0827806878708341,0
1.543420062319556,82.241572,-8.796232,-1.4229136709990624,1.6586359704697993,1
-1.3384521559794107,-32.160071,165.035057,-1.0688757841589585,0.9388168672210928,0
0.11368888966113257,39.740724,-88.978269,-0.5732227425828126,-1.6525319044742501,0
-0.6586916553944008,-82.911332,-86.455458,0.5596984953055205,1.3707083291703166,0
-0.6385970250725665,-44.743458,9.934953,0.7013136500415621,0.6508892259216102,0
0.2826439997432002,-35.033312,-144.809788,0.13485303109739558,0.9388168672210928,0
-1.3757361087970534,71.314989,28.047301,0.2056606084654164,1.0827806878708341,0
-1.3633282051305353,-40.545299,150.141887,1.551004578457812,0.36296158462212774,0
0.913840104635224,-3.848445,-69.217486,-0.0775697010066669,1.2267445085205755,0
3.227902148377478,-2.246293,39.285691,1.4093894237217703,-1.6525319044742501,0
1.3277871352093167,-19.564026,-56.833171,0.7013136500415621,-0.9327128012255437,0
0.21921314788906063,36.632782,151.272338,-0.5732227425828126,-1.6525319044742501,0
-1.3168041992055248,-77.479351,10.727406,0.2764681858334372,0.9388168672210928,0
1.0210113887030379,57.95729,-58.665027,-0.5732227425828126,0.36296158462212774,0
-0.8626721854621124,15.00516,69.451569,0.9845439595136454,0.506925405271869,0
-1.490752150018277,-61.982165,37.549282,-0.36080001047875015,1.0827806878708341,1
1.0114614174692456,69.535542,-52.228518,1.3385818463537495,-1.076676621875285,0
0.7135017170816625,-53.356427,63.006147,0.9845439595136454,-0.3568575186265786,0
0.8571965935416233,72.879291,148.69114,-0.5732227425828126,-0.21289369797683735,0
-0.759925115066926,50.321452,-121.531827,-1.4229136709990624,-1.3646042631747675,0
-0.6705922490845977,-82.159037,-7.610694,0.6305060726735413,-1.5085680838245088,0
-1.5154369985094032,-18.934445,-43.18201,-0.6440303199508335,0.0750339433226452,0
0.5376959498930097,69.819081,165.715623,-0.5024151652147918,0.36296158462212774,0
0.05394890102472495,45.713002,-15.243096,1.4801970010897911,-0.3568575186265786,0
-1.1767936555621816,-65.487991,86.264868,1.551004578457812,-0.21289369797683735,0
0.6062847800768429,85.996291,-103.459058,1.6218121558258327,0.36296158462212774,0
-1.0768261068893017,-48.855625,101.668531,1.6926197331938535,-0.3568575186265786,0
-1.4667984432777865,-74.643997,-165.242077,-1.210490938895,1.0827806878708341,0
-1.0806103725931866,-88.437431,170.741514,0.34727576320145803,-0.5008213392763199,0
-1.3423889644725517,-53.753486,56.493935,0.2764681858334372,0.2189977639723865,0
-0.44827779533267514,-33.912717,-93.630926,1.0553515368816662,0.0750339433226452,0
-1.189353292172357,3.448475,-70.031608,-0.9272606294229168,0.36296158462212774,0
-1.5267035466810783,-35.335276,-54.060314,1.196966691617708,-0.6447851599260612,0
1.0102481655618178,32.529928,-172.637255,-1.1396833615269792,-0.3568575186265786,0
-0.0035319527745064365,-78.708337,75.577563,-0.7148378973188543,0.506925405271869,0
0.1877407416016773,-68.37554,49.831253,0.9137363821456246,0.2189977639723865,1
0.08155364203368959,-62.149425,65.924155,0.6305060726735413,0.506925405271869,0
-0.5704487118617392,22.905294,-162.225686,-1.4937212483670832,-0.9327128012255437,0
-0.5814296804371276,-47.617975,28.880982,0.4180833405694788,-0.5008213392763199,0
0.6810254239898789,69.831158,-82.915604,-0.9272606294229168,-1.076676621875285,0
-0.4600189561436395,78.674347,173.054459,0.7721212274095829,-0.9327128012255437,0
-1.1704346619081913,-70.787818,-175.285676,-0.7148378973188543,1.2267445085205755,0
-0.12288942339928485,59.614018,9.479372,1.2677742689857288,-0.06892987732709607,0
